<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;60;20220113;170000;337.9200000;341.2600000;337.5000000;340.4800000;9402790
GAZP;60;20220113;180000;340.4800000;340.8700000;334.1500000;336.8500000;16958220
GAZP;60;20220113;190000;336.8300000;336.9500000;333.4900000;334.6900000;16818240
GAZP;60;20220113;200000;336.6000000;340.4000000;335.2700000;337.9800000;8268230
GAZP;60;20220113;210000;337.9000000;337.9800000;335.3700000;336.8800000;2436830
GAZP;60;20220113;220000;336.8200000;338.7300000;336.4900000;338.0600000;2049330
GAZP;60;20220113;230000;338.0000000;338.9100000;337.2800000;337.5100000;1927510
GAZP;60;20220114;000000;337.5300000;337.9700000;335.0000000;337.6000000;2667150
GAZP;60;20220114;080000;338.5900000;340.0900000;337.5100000;339.4000000;3057410
GAZP;60;20220114;090000;339.2700000;340.9600000;337.1700000;337.9400000;2859230
GAZP;60;20220114;100000;337.9400000;339.4000000;337.2300000;339.0000000;1928820
GAZP;60;20220114;110000;339.1500000;340.4000000;335.4000000;337.1400000;7174070
GAZP;60;20220114;120000;337.3300000;339.5000000;335.1400000;335.6400000;6204700
GAZP;60;20220114;130000;335.6000000;336.9500000;327.7000000;330.4900000;17798440
GAZP;60;20220114;140000;330.4800000;331.7000000;326.0000000;328.4000000;13695080
GAZP;60;20220114;150000;328.2800000;331.4400000;327.2300000;330.6200000;6551210
GAZP;60;20220114;160000;330.7600000;332.2000000;329.7100000;330.8900000;4342010
GAZP;60;20220114;170000;330.8900000;330.8900000;321.5100000;326.3600000;19266390
GAZP;60;20220114;180000;326.3600000;336.8300000;326.0400000;334.7000000;18192020
GAZP;60;20220114;190000;334.6300000;335.5400000;331.4800000;332.2100000;10735070
GAZP;60;20220114;200000;331.1100000;334.3600000;330.6200000;334.1600000;3417340
GAZP;60;20220114;210000;334.1700000;335.9100000;332.4100000;334.0200000;2064980
GAZP;60;20220114;220000;334.0300000;334.4500000;332.5500000;333.9000000;1022400
GAZP;60;20220114;230000;333.9800000;335.5000000;333.4600000;335.0000000;1081650
GAZP;60;20220115;000000;334.9800000;335.7600000;334.2400000;335.7600000;1156140
GAZP;60;20220117;080000;335.9100000;338.9500000;333.0000000;334.8200000;4658010
GAZP;60;20220117;090000;334.8300000;336.8700000;334.7900000;335.9800000;1068720
GAZP;60;20220117;100000;335.9000000;338.3800000;335.8900000;337.6000000;2703730
GAZP;60;20220117;110000;337.5300000;338.7400000;335.1000000;335.1000000;6829610
GAZP;60;20220117;120000;335.1000000;336.9700000;328.5500000;330.8400000;12964220
GAZP;60;20220117;130000;330.7100000;332.5000000;328.8000000;329.4200000;7304960
GAZP;60;20220117;140000;329.3500000;330.2800000;325.4300000;327.5300000;9433730
GAZP;60;20220117;150000;327.5300000;328.1100000;324.5700000;326.7800000;7847760
GAZP;60;20220117;160000;326.7800000;329.0000000;325.7600000;326.8000000;3335400
GAZP;60;20220117;170000;326.7400000;328.3000000;325.3200000;326.4200000;4229890
GAZP;60;20220117;180000;326.4500000;326.4500000;319.5500000;320.4100000;12445280
GAZP;60;20220117;190000;320.4100000;328.0000000;319.1700000;327.3000000;15144200
GAZP;60;20220117;200000;327.9300000;330.0000000;327.0100000;329.1100000;4439760
GAZP;60;20220117;210000;329.1000000;329.3800000;327.5200000;328.4200000;1098360
GAZP;60;20220117;220000;328.4200000;329.2900000;327.7000000;327.8100000;1087990
GAZP;60;20220117;230000;327.8500000;327.8500000;325.3300000;327.3600000;1703060
GAZP;60;20220118;000000;327.3700000;328.0000000;326.8500000;327.8100000;631100
GAZP;60;20220118;080000;329.1500000;329.3000000;322.8000000;323.9600000;2501770
GAZP;60;20220118;090000;323.7300000;324.4700000;320.2800000;323.8800000;4112140
GAZP;60;20220118;100000;323.7800000;323.8600000;321.0200000;321.8700000;2278590
GAZP;60;20220118;110000;321.8000000;323.2300000;315.6400000;320.2200000;16198420
GAZP;60;20220118;120000;320.2100000;322.4000000;319.2500000;321.6500000;6943670
GAZP;60;20220118;130000;321.6500000;323.1000000;319.6100000;321.0000000;5224290
GAZP;60;20220118;140000;321.0000000;322.3300000;320.6200000;321.6100000;2172840
GAZP;60;20220118;150000;321.6100000;321.7600000;307.7500000;311.7600000;26030610
GAZP;60;20220118;160000;311.6200000;312.3700000;305.0200000;308.8600000;30625980
GAZP;60;20220118;170000;308.8600000;313.0000000;304.3200000;305.9000000;23970800
GAZP;60;20220118;180000;305.8000000;306.2000000;299.5000000;305.6000000;37755160
GAZP;60;20220118;190000;305.6800000;307.8000000;296.7000000;299.4700000;33180260
GAZP;60;20220118;200000;300.0900000;305.4900000;299.1000000;305.3000000;13792360
GAZP;60;20220118;210000;305.2900000;305.5000000;299.0100000;301.0100000;6513800
GAZP;60;20220118;220000;301.1500000;302.6000000;299.5200000;302.5900000;2599440
GAZP;60;20220118;230000;302.5400000;305.5000000;301.6000000;304.4400000;3927930
GAZP;60;20220119;000000;304.4400000;304.5000000;301.0000000;301.1100000;2268070
GAZP;60;20220119;080000;300.0000000;302.7200000;282.7200000;289.2300000;24449240
GAZP;60;20220119;090000;289.3100000;291.8600000;284.9900000;285.9700000;13110180
GAZP;60;20220119;100000;285.9200000;295.2000000;285.0000000;292.4500000;11106190
GAZP;60;20220119;110000;292.4500000;309.9000000;287.3200000;309.0800000;45401450
GAZP;60;20220119;120000;309.0800000;315.9800000;305.9000000;314.6000000;27475310
GAZP;60;20220119;130000;314.6000000;317.8600000;311.2600000;316.6800000;19712450
GAZP;60;20220119;140000;316.6800000;317.7100000;312.5600000;315.9800000;11123470
GAZP;60;20220119;150000;315.9800000;319.3600000;315.1100000;318.6300000;13414670
GAZP;60;20220119;160000;318.6600000;320.0000000;314.2500000;316.7200000;14739340
GAZP;60;20220119;170000;316.8000000;318.4800000;314.3200000;317.6500000;6530670
GAZP;60;20220119;180000;317.6600000;320.2300000;316.4600000;317.6400000;12626420
GAZP;60;20220119;190000;317.6400000;320.4200000;315.8500000;316.8300000;11606730
GAZP;60;20220119;200000;316.8300000;319.1000000;316.1300000;318.7800000;3748780
GAZP;60;20220119;210000;318.7800000;319.8500000;318.2700000;319.1500000;2001460
GAZP;60;20220119;220000;319.1200000;319.2900000;318.2000000;318.7900000;1114500
GAZP;60;20220119;230000;318.6200000;319.2000000;318.0300000;319.1000000;708980
GAZP;60;20220120;000000;319.1500000;319.6700000;318.2000000;318.3600000;1166470
GAZP;60;20220120;080000;318.3600000;322.9800000;311.3300000;322.0900000;8614350
GAZP;60;20220120;090000;322.2200000;323.9800000;321.2000000;323.4000000;3238620
GAZP;60;20220120;100000;323.4000000;326.6900000;322.5000000;324.5700000;5568960
GAZP;60;20220120;110000;324.6900000;326.4800000;314.6900000;318.6600000;16645110
GAZP;60;20220120;120000;318.5000000;319.0000000;310.0700000;315.7700000;20479620
GAZP;60;20220120;130000;315.7700000;319.1200000;313.7100000;316.7800000;7748640
GAZP;60;20220120;140000;316.7800000;317.4900000;313.7900000;314.0400000;4801980
GAZP;60;20220120;150000;314.0400000;316.7000000;312.3000000;314.1000000;5810770
GAZP;60;20220120;160000;314.1000000;314.9200000;310.3300000;312.0900000;6905810
GAZP;60;20220120;170000;312.0700000;315.7900000;310.1100000;315.4000000;11679050
GAZP;60;20220120;180000;315.4200000;318.7700000;313.7400000;318.7500000;12231740
GAZP;60;20220120;190000;318.5900000;320.0000000;317.2100000;318.1000000;11908500
GAZP;60;20220120;200000;318.2400000;319.2500000;314.4100000;314.8900000;5315790
GAZP;60;20220120;210000;314.8500000;316.7400000;314.7000000;315.6000000;1707970
GAZP;60;20220120;220000;315.6000000;315.6300000;312.1000000;313.7000000;2489990
GAZP;60;20220120;230000;313.6800000;314.5000000;312.6300000;313.0600000;1899690
GAZP;60;20220121;000000;313.0600000;313.1800000;310.3900000;310.4200000;3214840
GAZP;60;20220121;080000;309.4900000;309.8400000;303.5000000;308.3000000;8230580
GAZP;60;20220121;090000;308.2000000;311.4300000;306.7000000;309.0800000;4751890
GAZP;60;20220121;100000;309.0600000;311.1800000;305.6100000;307.1800000;4546210
GAZP;60;20220121;110000;307.0300000;310.8600000;305.2000000;310.0800000;6919300
GAZP;60;20220121;120000;310.0800000;312.4500000;308.5300000;311.2600000;8998080
GAZP;60;20220121;130000;311.2700000;314.4000000;309.9000000;313.0600000;7382950
GAZP;60;20220121;140000;313.0600000;315.1500000;312.2000000;314.1000000;5490640
GAZP;60;20220121;150000;314.1000000;317.9700000;312.1000000;315.2600000;14896770
GAZP;60;20220121;160000;315.1700000;321.9900000;315.1200000;318.2000000;18820930
GAZP;60;20220121;170000;318.3800000;319.0000000;315.2500000;316.0600000;7673500
GAZP;60;20220121;180000;316.1500000;316.8900000;312.4000000;312.4100000;9601010
GAZP;60;20220121;190000;312.4600000;313.7200000;310.0200000;313.4700000;12203880
GAZP;60;20220121;200000;313.8900000;314.9600000;311.7600000;312.9000000;2718520
GAZP;60;20220121;210000;312.8800000;313.8900000;312.1100000;313.2000000;1145670
GAZP;60;20220121;220000;313.2000000;313.2900000;310.8300000;312.0000000;1765250
GAZP;60;20220121;230000;312.0000000;312.2500000;309.5200000;310.1400000;1435160
GAZP;60;20220122;000000;310.0300000;312.1300000;308.6900000;311.6000000;2422490
GAZP;60;20220124;080000;310.7800000;314.0000000;310.3600000;312.5000000;5599540
GAZP;60;20220124;090000;312.5000000;313.6700000;312.2300000;313.6000000;1289120
GAZP;60;20220124;100000;313.6200000;313.7000000;311.6200000;311.8200000;1348790
GAZP;60;20220124;110000;311.9500000;311.9500000;305.5000000;305.7900000;13482710
GAZP;60;20220124;120000;305.6200000;306.8900000;298.8900000;299.6700000;16596070
GAZP;60;20220124;130000;299.6200000;300.8400000;290.4100000;295.0000000;38757070
GAZP;60;20220124;140000;295.0000000;295.0000000;281.1000000;281.4500000;32677180
GAZP;60;20220124;150000;281.9700000;289.5000000;280.6000000;286.1300000;38287690
GAZP;60;20220124;160000;286.0200000;290.3000000;285.0000000;286.1000000;18844030
GAZP;60;20220124;170000;286.1300000;293.4200000;285.3500000;292.8700000;19297570
GAZP;60;20220124;180000;292.7200000;294.1000000;289.1800000;292.0700000;14675890
GAZP;60;20220124;190000;292.1400000;293.1800000;288.3500000;292.7500000;13218010
GAZP;60;20220124;200000;292.9900000;293.6300000;288.7800000;290.9000000;6062290
GAZP;60;20220124;210000;290.9000000;291.7000000;286.5500000;291.5200000;5825690
GAZP;60;20220124;220000;291.4100000;293.1500000;289.5000000;292.7400000;4154080
GAZP;60;20220124;230000;292.7900000;293.4800000;291.0300000;292.7500000;2988560
GAZP;60;20220125;000000;292.7400000;294.6900000;292.5100000;294.5900000;3241990
GAZP;60;20220125;080000;293.9000000;301.0300000;291.2300000;293.3600000;10980320
GAZP;60;20220125;090000;293.3300000;296.7200000;292.7000000;295.4700000;2632860
GAZP;60;20220125;100000;295.4700000;300.1700000;295.3100000;299.2400000;7418690
GAZP;60;20220125;110000;299.2400000;300.1800000;293.5000000;296.6600000;17785220
GAZP;60;20220125;120000;296.4200000;298.3000000;290.6300000;297.9700000;13504590
GAZP;60;20220125;130000;297.8800000;299.3700000;295.0000000;298.3400000;10533100
GAZP;60;20220125;140000;298.3400000;299.5800000;296.2000000;297.4400000;9123920
GAZP;60;20220125;150000;297.4300000;299.2500000;296.6200000;297.7700000;6501340
GAZP;60;20220125;160000;297.7000000;298.2000000;294.0000000;294.9000000;8331950
GAZP;60;20220125;170000;294.9700000;296.2900000;292.0000000;295.6300000;9304220
GAZP;60;20220125;180000;295.6900000;296.1200000;292.0000000;293.1900000;9027440
GAZP;60;20220125;190000;293.2000000;294.8400000;289.6200000;294.3400000;14116410
GAZP;60;20220125;200000;295.1400000;296.9600000;294.1500000;296.3400000;3845520
GAZP;60;20220125;210000;296.3500000;297.4700000;295.5400000;296.4200000;2137150
GAZP;60;20220125;220000;296.5300000;305.0000000;296.0000000;304.2000000;9211990
GAZP;60;20220125;230000;304.2000000;304.3600000;300.3000000;303.0000000;6085690
GAZP;60;20220126;000000;303.0000000;303.3800000;301.6000000;302.9600000;2614630
GAZP;60;20220126;080000;302.9000000;303.2800000;300.1100000;301.6000000;2845150
GAZP;60;20220126;090000;301.6000000;301.6500000;298.0600000;301.1400000;2382380
GAZP;60;20220126;100000;301.1400000;302.4000000;299.3200000;300.7600000;2983360
GAZP;60;20220126;110000;300.7500000;301.1900000;293.7000000;295.1800000;14022090
GAZP;60;20220126;120000;295.1800000;299.6500000;294.8400000;297.5100000;11498370
GAZP;60;20220126;130000;297.6200000;302.0000000;297.5600000;300.3200000;8307590
GAZP;60;20220126;140000;300.3900000;303.1300000;297.5100000;302.2100000;8773420
GAZP;60;20220126;150000;302.2400000;305.0600000;301.7400000;303.6800000;7876290
GAZP;60;20220126;160000;303.6400000;304.9400000;303.1200000;304.3400000;5144460
GAZP;60;20220126;170000;304.3500000;307.7000000;303.5800000;306.8300000;11810160
GAZP;60;20220126;180000;306.7400000;307.3500000;302.7500000;305.9400000;10825090
GAZP;60;20220126;190000;305.9200000;306.1700000;300.7000000;302.4200000;11899400
GAZP;60;20220126;200000;304.4900000;305.4300000;301.0100000;303.3800000;8235090
GAZP;60;20220126;210000;303.3800000;304.8600000;300.5000000;302.6900000;4953290
GAZP;60;20220126;220000;302.8800000;304.7500000;301.3100000;303.3000000;3354480
GAZP;60;20220126;230000;303.1700000;306.3700000;301.5000000;302.0000000;4972010
GAZP;60;20220127;000000;302.0700000;302.0700000;298.2000000;299.6000000;5178240
GAZP;60;20220127;080000;296.8500000;297.9400000;294.0000000;297.8000000;5573070
GAZP;60;20220127;090000;297.8000000;299.4400000;297.0000000;297.5000000;2759910
GAZP;60;20220127;100000;297.5900000;298.9600000;295.5800000;296.7100000;2365810
GAZP;60;20220127;110000;296.7100000;302.1000000;296.6100000;300.6300000;8624200
GAZP;60;20220127;120000;300.6300000;313.9000000;300.1100000;310.4700000;37567820
GAZP;60;20220127;130000;310.4700000;315.0000000;310.1000000;314.6400000;17417800
GAZP;60;20220127;140000;314.7700000;318.8000000;314.2200000;318.3300000;18851950
GAZP;60;20220127;150000;318.3300000;319.2000000;315.6000000;317.6000000;13822510
GAZP;60;20220127;160000;317.7000000;324.4000000;315.9400000;321.7500000;20637030
GAZP;60;20220127;170000;321.6900000;330.0000000;321.1300000;325.9800000;37333550
GAZP;60;20220127;180000;325.8300000;327.1000000;322.2000000;323.7900000;20420480
GAZP;60;20220127;190000;323.6500000;324.7600000;320.5900000;323.0200000;12144680
GAZP;60;20220127;200000;323.3500000;327.0000000;323.2300000;324.7000000;6841960
GAZP;60;20220127;210000;324.6000000;324.7000000;321.5100000;322.2900000;3844520
GAZP;60;20220127;220000;322.2900000;323.2800000;320.1500000;323.1600000;2831980
GAZP;60;20220127;230000;323.1400000;325.0800000;321.7600000;323.1800000;2707450
GAZP;60;20220128;000000;323.2800000;325.3400000;323.0100000;325.2500000;2263450
GAZP;60;20220128;080000;325.5100000;329.9400000;325.5100000;327.9700000;6284570
GAZP;60;20220128;090000;327.9700000;334.9000000;327.5500000;332.6300000;9301280
GAZP;60;20220128;100000;332.5300000;332.7400000;326.0500000;329.8500000;7743050
GAZP;60;20220128;110000;329.8400000;332.6000000;322.0500000;324.8700000;18454270
GAZP;60;20220128;120000;324.9900000;327.8500000;322.2500000;324.7400000;12226360
GAZP;60;20220128;130000;324.5800000;331.5800000;323.2500000;328.6900000;13665070
GAZP;60;20220128;140000;328.6900000;331.1600000;327.1700000;330.1400000;7760370
GAZP;60;20220128;150000;330.1200000;331.4600000;328.7200000;330.8800000;5242440
GAZP;60;20220128;160000;330.9900000;331.1900000;328.4000000;329.1700000;6145910
GAZP;60;20220128;170000;329.1900000;330.8100000;329.0400000;330.0200000;6533270
GAZP;60;20220128;180000;330.0100000;331.8600000;329.5200000;330.6400000;6245090
GAZP;60;20220128;190000;330.6200000;330.6500000;328.2600000;328.8800000;8300990
GAZP;60;20220128;200000;329.2500000;330.1900000;328.3000000;329.6700000;2944120
GAZP;60;20220128;210000;329.7500000;329.9200000;328.8200000;328.9800000;866450
GAZP;60;20220128;220000;328.9600000;329.7100000;328.7700000;329.4000000;765600
GAZP;60;20220128;230000;329.4400000;329.5900000;327.7700000;328.4100000;1969440
GAZP;60;20220129;000000;328.5700000;329.9500000;328.4400000;329.5800000;1718380
GAZP;60;20220131;080000;330.9200000;333.9600000;330.5200000;331.6800000;5533360
GAZP;60;20220131;090000;331.6600000;333.0500000;331.5100000;332.6300000;1341230
GAZP;60;20220131;100000;332.6400000;333.8700000;332.0100000;333.1600000;2572430
GAZP;60;20220131;110000;333.1600000;336.4100000;332.6600000;335.5300000;10780670
GAZP;60;20220131;120000;335.5100000;335.6900000;331.7000000;334.3100000;8212190
GAZP;60;20220131;130000;334.2200000;335.4000000;333.1100000;334.6100000;4918560
GAZP;60;20220131;140000;334.6600000;334.7200000;332.6900000;333.8900000;4860920
GAZP;60;20220131;150000;333.8800000;333.9100000;331.1100000;332.4500000;4317160
GAZP;60;20220131;160000;332.4900000;334.6800000;331.8000000;334.6000000;4598510
GAZP;60;20220131;170000;334.6000000;334.8100000;333.6700000;334.2400000;2953460
GAZP;60;20220131;180000;334.2300000;334.5700000;332.5700000;333.1400000;4117810
GAZP;60;20220131;190000;333.1300000;333.1300000;331.1000000;331.1000000;8238670
GAZP;60;20220131;200000;332.3900000;334.0000000;331.7400000;333.2700000;3256830
GAZP;60;20220131;210000;333.2400000;333.6400000;332.9000000;333.3300000;784240
GAZP;60;20220131;220000;333.5000000;334.2000000;333.2000000;333.7700000;1240320
GAZP;60;20220131;230000;333.7700000;333.7900000;333.5000000;333.7300000;660490
GAZP;60;20220201;000000;333.7200000;334.8000000;333.0100000;334.8000000;1516970
GAZP;60;20220201;080000;334.9400000;336.6300000;333.5400000;335.2100000;3290430
GAZP;60;20220201;090000;335.2900000;335.9700000;334.0000000;335.0300000;2000140
GAZP;60;20220201;100000;335.0000000;335.3800000;332.2200000;334.4300000;2412640
GAZP;60;20220201;110000;334.3700000;335.4000000;328.0500000;331.1500000;10416950
GAZP;60;20220201;120000;331.1600000;334.4200000;329.6500000;332.4200000;7172950
GAZP;60;20220201;130000;332.4300000;333.3000000;331.1700000;332.7100000;3465180
GAZP;60;20220201;140000;332.6900000;333.4000000;332.0000000;333.0000000;2601790
GAZP;60;20220201;150000;333.0000000;333.7800000;331.9500000;332.8700000;3442670
GAZP;60;20220201;160000;332.8800000;333.0000000;329.2000000;329.3200000;4845800
GAZP;60;20220201;170000;329.3700000;331.2500000;329.1200000;330.3900000;4228100
GAZP;60;20220201;180000;330.3900000;330.9800000;328.2300000;329.4500000;3949580
