<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SBER,60,20221213,210000,137.8700000,138.1300000,137.7900000,137.9300000,659070
SBER,60,20221213,220000,137.9500000,138.1900000,137.8900000,138.0800000,422430
SBER,60,20221213,230000,138.0800000,138.3000000,138.0100000,138.2400000,524140
SBER,60,20221214,000000,138.2700000,138.2900000,138.0300000,138.1300000,490480
SBER,60,20221214,110000,138.2500000,138.2500000,136.9800000,137.4600000,6304780
SBER,60,20221214,120000,137.4500000,138.2200000,137.2000000,137.8000000,4210890
SBER,60,20221214,130000,137.7700000,137.9500000,137.3500000,137.4500000,3136180
SBER,60,20221214,140000,137.4500000,137.8300000,137.4200000,137.6200000,1426030
SBER,60,20221214,150000,137.6200000,137.6600000,136.6000000,137.0600000,5325070
SBER,60,20221214,160000,137.0600000,137.3000000,136.7500000,137.1500000,2315020
SBER,60,20221214,170000,137.1400000,137.3500000,136.8800000,137.0000000,1892120
SBER,60,20221214,180000,136.9900000,137.4500000,136.9800000,137.2700000,2170980
SBER,60,20221214,190000,137.3000000,137.7700000,137.2600000,137.6000000,2517720
SBER,60,20221214,200000,137.4100000,138.1900000,137.4000000,137.7100000,1789920
SBER,60,20221214,210000,137.7200000,137.7700000,137.5500000,137.5800000,393920
SBER,60,20221214,220000,137.5800000,137.9000000,137.4600000,137.7700000,586790
SBER,60,20221214,230000,137.8000000,137.8000000,137.1700000,137.2200000,1140700
SBER,60,20221215,000000,137.2200000,137.6100000,137.1800000,137.3000000,821120
SBER,60,20221215,110000,136.9700000,137.0800000,135.3100000,135.9200000,13284920
SBER,60,20221215,120000,135.9200000,136.3900000,135.6900000,135.7000000,5153080
SBER,60,20221215,130000,135.7100000,136.0700000,135.3700000,135.3700000,3894840
SBER,60,20221215,140000,135.3700000,136.1800000,135.3300000,136.0500000,3491460
SBER,60,20221215,150000,136.0300000,136.0500000,135.5100000,135.8800000,2220610
SBER,60,20221215,160000,135.8900000,135.8900000,134.4000000,134.7000000,9316710
SBER,60,20221215,170000,134.6900000,135.3000000,134.3000000,135.1000000,5701780
SBER,60,20221215,180000,135.1200000,135.5700000,134.8400000,135.3200000,3393820
SBER,60,20221215,190000,135.2900000,135.8200000,135.1100000,135.4900000,3784260
SBER,60,20221215,200000,135.4000000,135.5500000,134.7100000,135.1300000,1144600
SBER,60,20221215,210000,135.1300000,135.3500000,134.8600000,135.3000000,742890
SBER,60,20221215,220000,135.3000000,135.3500000,135.0400000,135.1200000,600750
SBER,60,20221215,230000,135.1200000,135.2000000,134.9000000,135.0000000,801180
SBER,60,20221216,000000,135.0000000,135.0000000,134.5300000,134.5500000,1167640
SBER,60,20221216,110000,134.5000000,135.7900000,134.1300000,135.6300000,9465140
SBER,60,20221216,120000,135.6300000,135.7400000,134.8600000,134.8600000,3345470
SBER,60,20221216,130000,134.8700000,135.6800000,134.8000000,135.3500000,1921570
SBER,60,20221216,140000,135.3500000,135.4900000,134.7500000,134.7700000,2700050
SBER,60,20221216,150000,134.7600000,135.4500000,134.5600000,135.1700000,2719340
SBER,60,20221216,160000,135.1600000,135.4400000,134.8000000,135.2200000,1920780
SBER,60,20221216,170000,135.2000000,136.0900000,135.1800000,135.6200000,4123390
SBER,60,20221216,180000,135.6100000,135.8500000,135.2200000,135.7500000,2062020
SBER,60,20221216,190000,135.7800000,135.8000000,135.3000000,135.7300000,1727930
SBER,60,20221216,200000,135.6400000,135.6600000,135.3000000,135.4600000,470580
SBER,60,20221216,210000,135.4700000,135.5100000,135.2000000,135.2600000,533010
SBER,60,20221216,220000,135.2600000,135.3900000,135.0800000,135.3400000,830760
SBER,60,20221216,230000,135.3400000,135.4800000,135.2400000,135.4200000,297080
SBER,60,20221217,000000,135.4200000,135.6100000,135.3400000,135.4500000,614150
SBER,60,20221219,110000,135.1300000,135.3300000,133.5100000,133.8600000,8730680
SBER,60,20221219,120000,133.8500000,134.2900000,133.5000000,134.0100000,4206610
SBER,60,20221219,130000,134.0100000,134.4900000,133.7200000,134.0600000,4010070
SBER,60,20221219,140000,134.0600000,134.1800000,133.1000000,133.1300000,5612010
SBER,60,20221219,150000,133.1200000,133.4000000,132.8600000,133.3500000,4374310
SBER,60,20221219,160000,133.3500000,134.0000000,133.3400000,133.9900000,3943080
SBER,60,20221219,170000,133.9600000,136.7000000,133.9500000,136.3900000,15024710
SBER,60,20221219,180000,136.3900000,136.7300000,135.5800000,136.2500000,4536580
SBER,60,20221219,190000,136.2400000,136.5200000,135.5700000,135.5700000,2701480
SBER,60,20221219,200000,135.5700000,135.8400000,135.3100000,135.4200000,1436740
SBER,60,20221219,210000,135.4100000,135.7100000,135.3400000,135.4800000,820440
SBER,60,20221219,220000,135.4900000,135.5200000,135.1800000,135.3200000,833750
SBER,60,20221219,230000,135.3100000,135.4200000,134.5800000,134.6800000,1495940
SBER,60,20221220,000000,134.6900000,135.0600000,134.6000000,134.6400000,1058240
SBER,60,20221220,110000,134.5100000,136.6000000,134.4100000,135.9200000,9077470
SBER,60,20221220,120000,135.9000000,137.4700000,135.7000000,136.9300000,8141100
SBER,60,20221220,130000,136.9400000,137.6500000,136.9300000,137.1400000,5581530
SBER,60,20221220,140000,137.1300000,137.3600000,136.9000000,137.1400000,3224500
SBER,60,20221220,150000,137.1400000,137.5000000,136.7200000,137.2700000,3584080
SBER,60,20221220,160000,137.2700000,137.4900000,137.1500000,137.4600000,2294880
SBER,60,20221220,170000,137.4700000,137.4800000,137.0000000,137.4100000,2626580
SBER,60,20221220,180000,137.4100000,137.5000000,137.1200000,137.4100000,2687310
SBER,60,20221220,190000,137.4300000,137.4600000,137.2500000,137.4500000,1191630
SBER,60,20221220,200000,137.4500000,137.4500000,137.1300000,137.2600000,787870
SBER,60,20221220,210000,137.2600000,137.3000000,137.0500000,137.3000000,1068490
SBER,60,20221220,220000,137.3000000,137.4900000,137.2800000,137.4500000,615450
SBER,60,20221220,230000,137.4500000,138.2000000,137.4000000,137.9400000,2721720
SBER,60,20221221,000000,137.9000000,138.4000000,137.8200000,138.2800000,1385100
SBER,60,20221221,110000,138.7000000,139.1200000,137.6500000,138.0400000,8005970
SBER,60,20221221,120000,138.0400000,138.4900000,137.9000000,138.2900000,2696290
SBER,60,20221221,130000,138.3000000,138.8000000,138.2900000,138.4100000,4187620
SBER,60,20221221,140000,138.4100000,138.7500000,138.1400000,138.4600000,2697510
SBER,60,20221221,150000,138.4500000,138.4700000,138.0600000,138.2400000,2416270
SBER,60,20221221,160000,138.2400000,138.8000000,138.0700000,138.3800000,3640270
SBER,60,20221221,170000,138.3800000,138.5200000,136.7100000,136.9500000,6708580
SBER,60,20221221,180000,136.9400000,137.4200000,135.8100000,137.0000000,9107280
SBER,60,20221221,190000,137.0000000,137.3000000,136.8500000,137.2900000,2120910
SBER,60,20221221,200000,137.2800000,137.3900000,136.9200000,137.0400000,713580
SBER,60,20221221,210000,137.0400000,137.4700000,136.8300000,137.3500000,1082510
SBER,60,20221221,220000,137.3500000,137.4200000,137.1500000,137.1700000,338300
SBER,60,20221221,230000,137.1800000,137.5000000,137.0000000,137.5000000,678560
SBER,60,20221222,000000,137.5000000,137.8000000,137.1900000,137.7500000,967870
SBER,60,20221222,110000,137.9900000,138.1300000,137.0000000,137.9500000,4744990
SBER,60,20221222,120000,137.9500000,138.6900000,137.9400000,138.2300000,5991430
SBER,60,20221222,130000,138.2300000,138.6500000,138.0800000,138.6400000,2451790
SBER,60,20221222,140000,138.6400000,138.9700000,138.0500000,138.6100000,4753690
SBER,60,20221222,150000,138.6100000,138.6300000,137.8100000,137.8600000,2227070
SBER,60,20221222,160000,137.8800000,138.3300000,137.7800000,138.1400000,1807960
SBER,60,20221222,170000,138.1400000,138.4000000,137.8500000,137.8500000,1347050
SBER,60,20221222,180000,137.8500000,137.9000000,137.2900000,137.7600000,2922510
SBER,60,20221222,190000,137.7600000,137.8700000,137.5300000,137.8600000,1390770
SBER,60,20221222,200000,137.8500000,137.8500000,137.3000000,137.5400000,847610
SBER,60,20221222,210000,137.5500000,137.9000000,137.4600000,137.7200000,522270
SBER,60,20221222,220000,137.7200000,137.7300000,137.3600000,137.4500000,339720
SBER,60,20221222,230000,137.4400000,137.8800000,137.4000000,137.7200000,521780
SBER,60,20221223,000000,137.7200000,137.8900000,137.6700000,137.6900000,619850
SBER,60,20221223,110000,137.4900000,137.7000000,136.8100000,137.4900000,5172320
SBER,60,20221223,120000,137.4900000,137.9000000,137.1900000,137.6700000,2682710
SBER,60,20221223,130000,137.6700000,137.8000000,137.3500000,137.6000000,1260290
SBER,60,20221223,140000,137.6000000,137.7000000,137.2600000,137.3000000,1154940
SBER,60,20221223,150000,137.3100000,137.5300000,136.9500000,137.2000000,1945490
SBER,60,20221223,160000,137.1900000,137.5000000,137.1000000,137.3700000,1448360
SBER,60,20221223,170000,137.3700000,137.7700000,137.3600000,137.7100000,1426810
SBER,60,20221223,180000,137.7000000,138.2600000,137.6000000,138.1500000,3873520
SBER,60,20221223,190000,138.1500000,138.2000000,137.6700000,137.8900000,1535220
SBER,60,20221223,200000,137.8900000,137.8900000,137.5200000,137.6300000,547920
SBER,60,20221223,210000,137.6300000,138.0000000,137.5900000,137.8200000,447510
SBER,60,20221223,220000,137.8400000,137.9400000,137.7100000,137.7200000,310200
SBER,60,20221223,230000,137.7100000,137.8900000,137.6500000,137.8900000,394050
SBER,60,20221224,000000,137.8200000,137.9700000,137.7500000,137.9400000,616940
SBER,60,20221226,110000,138.3400000,138.6900000,138.0000000,138.1900000,5024830
SBER,60,20221226,120000,138.1800000,139.9500000,138.0000000,139.8300000,9760740
SBER,60,20221226,130000,139.8300000,140.6000000,139.8200000,140.4300000,8900290
SBER,60,20221226,140000,140.4300000,141.0000000,140.2600000,140.5600000,6826570
SBER,60,20221226,150000,140.5600000,140.7500000,139.9600000,140.4700000,4649430
SBER,60,20221226,160000,140.4700000,140.8500000,140.2100000,140.6200000,3268080
SBER,60,20221226,170000,140.6100000,140.8400000,140.1000000,140.1500000,2954210
SBER,60,20221226,180000,140.1600000,140.4800000,140.1000000,140.4300000,1884310
SBER,60,20221226,190000,140.4400000,140.6900000,140.2800000,140.6800000,2318850
SBER,60,20221226,200000,140.6700000,140.8900000,140.4700000,140.8900000,1039060
SBER,60,20221226,210000,140.8900000,140.9000000,140.6500000,140.6900000,826370
SBER,60,20221226,220000,140.7000000,140.7000000,140.5400000,140.6100000,414580
SBER,60,20221226,230000,140.6200000,140.8000000,140.6100000,140.7800000,637150
SBER,60,20221227,000000,140.8000000,140.9600000,140.7600000,140.9500000,819290
SBER,60,20221227,110000,141.3100000,142.0000000,139.8200000,140.3800000,16589350
SBER,60,20221227,120000,140.3700000,140.7600000,140.0200000,140.3900000,3564140
SBER,60,20221227,130000,140.4100000,140.7900000,140.0100000,140.7900000,2167350
SBER,60,20221227,140000,140.7900000,140.7900000,140.2800000,140.4200000,1956490
SBER,60,20221227,150000,140.4600000,140.7200000,140.3300000,140.5300000,1497640
SBER,60,20221227,160000,140.5600000,141.0500000,140.4900000,140.6200000,3332320
SBER,60,20221227,170000,140.6100000,140.7800000,140.3300000,140.5100000,1924040
SBER,60,20221227,180000,140.5100000,140.6000000,140.1300000,140.2500000,2747350
SBER,60,20221227,190000,140.2500000,140.4500000,140.0100000,140.3000000,2283630
SBER,60,20221227,200000,140.2800000,140.4400000,140.0700000,140.4100000,974630
SBER,60,20221227,210000,140.4100000,140.4100000,139.9400000,140.1500000,1514900
SBER,60,20221227,220000,140.1600000,140.1800000,139.6000000,139.9800000,1607890
SBER,60,20221227,230000,139.9700000,140.1700000,139.8000000,140.0000000,646750
SBER,60,20221228,000000,140.0000000,140.1400000,139.8200000,139.9000000,701000
SBER,60,20221228,110000,139.7900000,140.4000000,139.1000000,139.4900000,6926230
SBER,60,20221228,120000,139.4900000,139.9700000,139.2500000,139.6000000,2501750
SBER,60,20221228,130000,139.6000000,139.7700000,139.3000000,139.5800000,1746390
SBER,60,20221228,140000,139.5700000,139.6300000,138.9000000,139.1700000,3403810
SBER,60,20221228,150000,139.2000000,139.2100000,138.6000000,139.2000000,3163500
SBER,60,20221228,160000,139.2100000,139.4500000,138.9800000,139.4400000,1975530
SBER,60,20221228,170000,139.4400000,139.7200000,139.2400000,139.6300000,1701310
SBER,60,20221228,180000,139.6300000,140.0000000,139.4500000,139.8800000,2110130
SBER,60,20221228,190000,139.8800000,139.9900000,139.5400000,139.5500000,1456180
SBER,60,20221228,200000,139.5500000,139.6900000,139.2800000,139.4800000,647880
SBER,60,20221228,210000,139.4700000,139.6000000,139.3600000,139.6000000,572260
SBER,60,20221228,220000,139.5900000,139.7800000,139.4200000,139.5500000,563080
SBER,60,20221228,230000,139.5500000,139.7000000,139.3900000,139.5600000,567960
SBER,60,20221229,000000,139.5600000,139.5800000,139.4300000,139.5100000,601080
SBER,60,20221229,110000,139.5000000,140.8800000,139.2200000,140.8700000,5992780
SBER,60,20221229,120000,140.8800000,141.6500000,140.7000000,140.9300000,7939800
SBER,60,20221229,130000,140.9300000,141.3900000,140.5900000,141.1000000,3819620
SBER,60,20221229,140000,141.1100000,141.3000000,140.8100000,140.9800000,2656400
SBER,60,20221229,150000,140.9800000,141.0000000,140.2500000,140.7700000,3721840
SBER,60,20221229,160000,140.7800000,141.0000000,140.6500000,140.9400000,1166510
SBER,60,20221229,170000,140.9300000,141.1000000,140.5700000,140.9700000,1466170
SBER,60,20221229,180000,140.9500000,140.9500000,140.5000000,140.7000000,2220890
SBER,60,20221229,190000,140.7100000,140.8000000,140.4400000,140.4400000,1147580
SBER,60,20221229,200000,140.5500000,140.9000000,140.5300000,140.8000000,467700
SBER,60,20221229,210000,140.8000000,140.8300000,140.5800000,140.7000000,365110
SBER,60,20221229,220000,140.7000000,140.9100000,140.6600000,140.8800000,315430
SBER,60,20221229,230000,140.8800000,140.9000000,140.7500000,140.8300000,189470
SBER,60,20221230,000000,140.8300000,141.0000000,140.8200000,140.9600000,560270
SBER,60,20221230,110000,140.8400000,141.3000000,140.3500000,140.8000000,6751610
SBER,60,20221230,120000,140.8000000,140.8000000,140.3600000,140.5800000,2387920
SBER,60,20221230,130000,140.5600000,140.7200000,140.4000000,140.4600000,1538450
SBER,60,20221230,140000,140.4600000,140.9300000,140.1300000,140.7700000,3605780
SBER,60,20221230,150000,140.7000000,140.9300000,140.6600000,140.7900000,1440100
SBER,60,20221230,160000,140.8000000,140.9600000,140.6600000,140.8000000,1531990
SBER,60,20221230,170000,140.8000000,140.9900000,140.7700000,140.9700000,1432670
SBER,60,20221230,180000,140.9800000,141.4400000,140.9000000,141.3700000,2932760
SBER,60,20221230,190000,141.3800000,141.4800000,141.0800000,141.2100000,1863140
SBER,60,20221230,200000,141.2100000,141.4000000,141.1200000,141.3800000,710560
SBER,60,20221230,210000,141.3900000,141.4100000,141.0300000,141.0800000,736150
SBER,60,20221230,220000,141.1000000,141.2000000,140.7700000,140.8000000,966110
SBER,60,20221230,230000,140.7900000,141.2000000,140.7600000,141.1000000,830240
SBER,60,20221231,000000,141.1000000,141.3000000,141.0000000,141.1500000,1345400
SBER,60,20230103,110000,141.6000000,143.2500000,141.5600000,142.6600000,6534850
SBER,60,20230103,120000,142.6600000,142.9000000,142.3500000,142.4200000,2986330
SBER,60,20230103,130000,142.4300000,142.4300000,141.9000000,141.9100000,2385180
SBER,60,20230103,140000,141.9100000,142.0700000,141.6400000,141.6700000,1940080
SBER,60,20230103,150000,141.6800000,141.9000000,141.6400000,141.7400000,1360060
SBER,60,20230103,160000,141.7500000,141.9900000,141.7300000,141.9600000,841310
SBER,60,20230103,170000,141.9600000,141.9700000,141.6500000,141.6900000,1112540
SBER,60,20230103,180000,141.6900000,141.8200000,141.6700000,141.8000000,696600
SBER,60,20230103,190000,141.8000000,141.9100000,141.6500000,141.6500000,804320
SBER,60,20230103,200000,141.7000000,141.7900000,141.6100000,141.6800000,440520
SBER,60,20230103,210000,141.6900000,142.0000000,141.6800000,141.8700000,767050
SBER,60,20230103,220000,141.8700000,141.9500000,141.8300000,141.9300000,200850
SBER,60,20230103,230000,141.9300000,141.9500000,141.7000000,141.7900000,403140
SBER,60,20230104,000000,141.7900000,141.9000000,141.7100000,141.7800000,554280
SBER,60,20230104,110000,141.8400000,142.2800000,141.1900000,141.6500000,4534060
SBER,60,20230104,120000,141.6500000,141.9700000,141.3100000,141.4100000,1812220
SBER,60,20230104,130000,141.4000000,141.5500000,140.8200000,140.9500000,3438890
SBER,60,20230104,140000,140.9400000,141.1700000,140.7500000,141.1400000,1492100
SBER,60,20230104,150000,141.1400000,141.2500000,141.0500000,141.1900000,488960
SBER,60,20230104,160000,141.1900000,141.3400000,140.9000000,140.9300000,1135040
SBER,60,20230104,170000,140.9300000,141.1800000,140.8400000,141.1200000,571270
SBER,60,20230104,180000,141.1100000,141.4600000,141.1000000,141.2400000,949940
SBER,60,20230104,190000,141.2400000,141.4000000,141.2000000,141.3000000,552880
SBER,60,20230104,200000,141.3000000,141.4800000,141.1500000,141.3900000,575830
SBER,60,20230104,210000,141.3900000,141.5700000,141.3400000,141.4000000,413970
SBER,60,20230104,220000,141.4100000,141.4700000,141.3000000,141.4000000,365100
SBER,60,20230104,230000,141.3900000,141.5000000,141.3000000,141.5000000,437580
SBER,60,20230105,000000,141.4900000,141.5500000,141.4100000,141.4300000,326410
SBER,60,20230105,110000,141.6000000,141.7500000,140.8700000,140.9900000,2841470
SBER,60,20230105,120000,140.9900000,141.1500000,140.5400000,141.1100000,2504390
